1567583246982,0.000274658203125,-0.00006103515625,0.0000457763671875
1567583247183,-0.0000457763671875,0.0000457763671875,0.0002593994140625
1567583247380,0.0001678466796875,0.0003662109375,0.0002593994140625
1567583247581,0.00091552734375,0.0000457763671875,0.0000457763671875
1567583247781,0.000274658203125,-0.000274658203125,0.0002593994140625
1567583247981,0.0003814697265625,0.0003662109375,-0.00006103515625
1567583248178,-0.000030517578125,-0.0001678466796875,0.0000457763671875
1567583248376,-0.000030517578125,-0.000274658203125,0.0004730224609375
1567583248575,0.000274658203125,-0.0001678466796875,0.0000457763671875
1567583248778,0.0003814697265625,-0.0001678466796875,-0.0001678466796875
1567583248976,0.00048828125,0.0000457763671875,0.0000457763671875
1567583249177,0.00048828125,-0.0001678466796875,0.0000457763671875
1567583249375,0.0001678466796875,0.0002593994140625,-0.00006103515625
1567583249574,-0.000244140625,-0.0003814697265625,0.0002593994140625
1567583249773,0.0003814697265625,0.0000457763671875,0.0000457763671875
1567583249977,0.000274658203125,0.0000457763671875,0.0000457763671875
1567583250172,0.000274658203125,0.000152587890625,-0.0003814697265625
1567583250372,0.0003814697265625,0.000152587890625,0.0000457763671875
1567583250569,0.00048828125,0.000152587890625,0.0000457763671875
1567583250770,0.0002899169921875,0.000152587890625,0.0002593994140625
1567583250969,0.0000762939453125,-0.0001678466796875,-0.00006103515625
1567583251176,0.0000762939453125,0.0002593994140625,-0.00006103515625
1567583251369,0.0001678466796875,0.0004730224609375,-0.00006103515625
1567583251566,0.000274658203125,-0.00006103515625,0.0000457763671875
1567583251767,0.0000762939453125,-0.000274658203125,-0.0001678466796875
1567583251966,0.000274658203125,0.0002593994140625,0.0000457763671875
1567583252166,0.0003814697265625,-0.0001678466796875,-0.000274658203125
1567583252366,0.0003814697265625,-0.000274658203125,-0.000274658203125
1567583252564,0.000274658203125,0.0004730224609375,-0.0001678466796875
1567583252761,0.0005950927734375,0.0003662109375,0.0000457763671875
1567583252961,-0.0001373291015625,0.000152587890625,0.000152587890625
1567583253163,0.000274658203125,0.0000457763671875,0.0000457763671875
1567583253364,0.00006103515625,0.0003662109375,-0.0003814697265625
1567583253561,-0.0001373291015625,0.000152587890625,-0.00006103515625
1567583253761,0.0003814697265625,0.0004730224609375,-0.00006103515625
1567583253959,-0.000244140625,0.0004730224609375,0.0000457763671875
1567583254160,0.0000762939453125,0.0000457763671875,0.0004730224609375
1567583254359,0.000274658203125,0.000152587890625,-0.00006103515625
1567583254559,-0.000030517578125,0.000579833984375,-0.0001678466796875
1567583254758,-0.000244140625,0.000152587890625,-0.0001678466796875
1567583254956,0.0001678466796875,-0.00006103515625,-0.00006103515625
1567583255156,0.0001678466796875,0.0000457763671875,0.0000457763671875
1567583255356,0.00048828125,-0.00006103515625,0.000579833984375
1567583255555,-0.000244140625,0.000152587890625,-0.00006103515625
1567583255755,0.000701904296875,0.0003662109375,-0.00006103515625
1567583255955,0.0003814697265625,-0.00006103515625,-0.00006103515625
1567583256154,0.000274658203125,-0.00006103515625,-0.00006103515625
1567583256353,0.0000762939453125,0.0000457763671875,-0.000274658203125
1567583256554,0.0003814697265625,0.0004730224609375,0.000152587890625
1567583256752,0.0003814697265625,0.0002593994140625,0.0003662109375
1567583256951,0.0001678466796875,0.000579833984375,-0.0001678466796875
1567583257151,0.0005950927734375,0.0004730224609375,-0.0001678466796875
1567583257350,0.0008087158203125,0.0003662109375,0.0000457763671875
1567583257550,0.0002899169921875,0.0004730224609375,0.000152587890625
1567583257748,0.0000762939453125,0.000152587890625,-0.00006103515625
1567583257948,0.0003814697265625,-0.00006103515625,-0.000274658203125
1567583258145,0.00018310546875,0.0002593994140625,0.0000457763671875
1567583258347,0.0000762939453125,-0.00006103515625,-0.00006103515625
1567583258546,0.00048828125,0.0000457763671875,-0.00048828125
1567583258746,-0.000244140625,0.000579833984375,-0.00006103515625
1567583258945,0.000274658203125,0.0002593994140625,0.000152587890625
1567583259144,-0.000244140625,0.0000457763671875,-0.000274658203125
1567583259343,0.0003814697265625,0.0002593994140625,0.0002593994140625
1567583259541,-0.000244140625,-0.00006103515625,-0.00006103515625
1567583259741,0.000274658203125,0.000152587890625,-0.00006103515625
1567583259979,-0.000030517578125,0.000152587890625,0.0003662109375
1567583260141,-0.000030517578125,0.000152587890625,0.0000457763671875
1567583260340,0.000274658203125,0.0002593994140625,-0.000274658203125
1567583260544,-0.000030517578125,0.000152587890625,0.0000457763671875
1567583260740,-0.000244140625,-0.0001678466796875,0.0000457763671875
1567583260938,0.0000762939453125,0.0003662109375,-0.000274658203125
1567583261138,0.00048828125,0.000152587890625,-0.000274658203125
1567583261338,-0.0001373291015625,-0.00006103515625,0.0002593994140625
1567583261537,0.00048828125,-0.00006103515625,-0.00006103515625
1567583261736,-0.000030517578125,0.0002593994140625,-0.0001678466796875
1567583261935,0.000274658203125,0.0000457763671875,-0.0001678466796875
1567583262136,-0.0001373291015625,0.0003662109375,0.0000457763671875
1567583262332,0.00006103515625,-0.0003814697265625,0.0003662109375
1567583262533,0.0001678466796875,-0.0001678466796875,-0.0001678466796875
1567583262732,-0.000244140625,0.0003662109375,-0.00006103515625
1567583262933,0.00048828125,0.0003662109375,-0.00006103515625
1567583263131,-0.0001373291015625,0.0002593994140625,0.0000457763671875
1567583263328,0.0000762939453125,0.000152587890625,-0.00006103515625
1567583263531,0.000274658203125,-0.00006103515625,-0.00006103515625
1567583263731,0.0003814697265625,0.0006866455078125,0.0002593994140625
1567583263929,-0.000030517578125,-0.00006103515625,-0.000274658203125
1567583264129,0.000274658203125,-0.00006103515625,0.0000457763671875
1567583264329,-0.000244140625,-0.00006103515625,-0.0001678466796875
1567583264527,0.0003814697265625,0.0000457763671875,-0.00006103515625
1567583264726,0.0003814697265625,0.0002593994140625,0.000152587890625
1567583264923,0.00091552734375,-0.00006103515625,-0.0001678466796875
1567583265127,0.000274658203125,0.000152587890625,-0.00006103515625
1567583265327,-0.000457763671875,-0.000274658203125,0.0002593994140625
1567583265524,0.0001678466796875,0.0002593994140625,0.0000457763671875
1567583265723,0.000274658203125,-0.0008087158203125,-0.0003814697265625
1567583265922,-0.000244140625,0.000152587890625,0.0000457763671875
1567583266122,0.0001678466796875,0.0003662109375,0.000152587890625
1567583266322,0.00048828125,-0.00006103515625,0.0002593994140625
1567583266521,0.0005950927734375,-0.000274658203125,-0.00006103515625
1567583266719,0.0000762939453125,0.0002593994140625,-0.0001678466796875
1567583266919,0.00048828125,0.0000457763671875,0.0000457763671875
1567583267120,-0.000244140625,0.0003662109375,0.0000457763671875
1567583267319,0.0003814697265625,-0.0001678466796875,-0.00006103515625
1567583267517,0.000274658203125,0.0006866455078125,-0.0003814697265625
1567583267716,0.0001678466796875,0.0003662109375,-0.00006103515625
1567583267913,0.000274658203125,0.0004730224609375,-0.00006103515625
1567583268116,0.0000762939453125,0.000579833984375,-0.00006103515625
1567583268315,0.00018310546875,-0.0001678466796875,-0.00006103515625
1567583268512,0.00018310546875,-0.00006103515625,-0.00006103515625
1567583268714,0.0000762939453125,0.0003662109375,0.0003662109375
1567583268913,0.0005950927734375,0.0002593994140625,-0.0003814697265625
1567583269113,0.0001678466796875,0.000152587890625,0.0000457763671875
1567583269312,-0.000244140625,0.0000457763671875,-0.00006103515625
1567583269511,0.0001678466796875,-0.00048828125,0.000152587890625
1567583269709,0.000274658203125,0.0000457763671875,-0.000274658203125
1567583269910,-0.0001373291015625,0.0000457763671875,0.000152587890625
1567583270109,0.0001678466796875,-0.0001678466796875,0.0000457763671875
1567583270310,-0.0001373291015625,0.000152587890625,-0.0001678466796875
1567583270507,0.0003814697265625,-0.0001678466796875,-0.00006103515625
1567583270708,0.0003814697265625,-0.000274658203125,0.0000457763671875
1567583270907,0.0001678466796875,0.0002593994140625,-0.0001678466796875
1567583271107,-0.0001373291015625,0.000152587890625,0.0003662109375
1567583271327,0.0000762939453125,0.0002593994140625,-0.00006103515625
1567583271505,-0.0003509521484375,-0.00006103515625,0.000152587890625
1567583271705,0.0000762939453125,-0.00006103515625,0.0000457763671875
1567583271904,0.0000762939453125,-0.0005950927734375,0.0000457763671875
1567583272104,0.0005950927734375,0.0002593994140625,-0.0001678466796875
1567583272303,0.000274658203125,0.0002593994140625,0.0000457763671875
1567583272502,0.000701904296875,0.0003662109375,0.000152587890625
1567583272701,0.0001678466796875,0.000152587890625,-0.0001678466796875
1567583272901,0.0005950927734375,0.0004730224609375,0.000152587890625
1567583273101,0.0000762939453125,0.0002593994140625,-0.00006103515625
1567583273299,0.00048828125,0.000152587890625,0.0002593994140625
1567583273498,0.00006103515625,0.0003662109375,-0.00006103515625
1567583273696,0.00018310546875,0.000152587890625,0.000152587890625
1567583273894,-0.0001373291015625,0.0000457763671875,0.0002593994140625
1567583274097,-0.000030517578125,0.0004730224609375,0.0000457763671875
1567583274297,0.0000762939453125,0.0002593994140625,-0.0001678466796875
1567583274496,0.0001678466796875,-0.0001678466796875,0.000152587890625
1567583274696,0.000701904296875,0.0000457763671875,-0.00006103515625
1567583274896,0.00006103515625,0.0003662109375,0.0000457763671875
1567583275094,0.00048828125,0.0002593994140625,-0.0001678466796875
1567583275294,0.000274658203125,0.0000457763671875,-0.0001678466796875
1567583275492,0.0000762939453125,-0.00006103515625,0.000152587890625
1567583275691,-0.0000457763671875,0.0003662109375,0.0000457763671875
1567583275893,0.0003814697265625,0.000152587890625,-0.0001678466796875
1567583276090,0.000274658203125,0.000579833984375,0.0000457763671875
1567583276290,-0.000030517578125,-0.0001678466796875,-0.0001678466796875
1567583276490,0.0000762939453125,-0.00048828125,-0.00006103515625
1567583276687,0.0000762939453125,0.000152587890625,-0.00006103515625
1567583276888,0.0003814697265625,0.0002593994140625,-0.00006103515625
1567583277088,0.0001678466796875,0.0003662109375,0.0000457763671875
1567583277287,0.001129150390625,0.0004730224609375,0.000152587890625
1567583277486,0.0000762939453125,0.000579833984375,0.0000457763671875
1567583277684,0.0001678466796875,0.0003662109375,-0.0001678466796875
1567583277886,0.0000762939453125,0.0002593994140625,-0.0001678466796875
1567583278085,0.000701904296875,0.000152587890625,0.0000457763671875
1567583278286,-0.0003509521484375,0.0004730224609375,0.0002593994140625
1567583278482,-0.000152587890625,0.0002593994140625,-0.00006103515625
1567583278682,0.00048828125,-0.00006103515625,-0.000274658203125
1567583278881,-0.000030517578125,-0.0001678466796875,0.000152587890625
1567583279079,-0.000457763671875,0.0000457763671875,-0.00006103515625
1567583279280,0.0002899169921875,0.0000457763671875,0.0000457763671875
1567583279479,0.00018310546875,0.000152587890625,-0.0001678466796875
1567583279678,0.00018310546875,0.0003662109375,0.0002593994140625
1567583279877,-0.0001373291015625,0.0002593994140625,0.0002593994140625
1567583280076,0.00006103515625,-0.00006103515625,-0.0001678466796875
1567583280276,0.0003814697265625,0.0002593994140625,-0.00006103515625
1567583280476,0.00018310546875,-0.0001678466796875,-0.0003814697265625
1567583280676,0.0000762939453125,0.0002593994140625,0.0000457763671875
1567583280875,0.0003814697265625,0.0000457763671875,-0.00006103515625
1567583281075,0.0000762939453125,0.000152587890625,-0.00006103515625
1567583281274,-0.0001373291015625,-0.0001678466796875,0.0000457763671875
1567583281473,0.0000762939453125,0.0002593994140625,-0.0001678466796875
1567583281672,0.0005950927734375,0.0002593994140625,0.0000457763671875
1567583281870,-0.000030517578125,0.0000457763671875,0.0000457763671875
1567583282071,0.000274658203125,0.0002593994140625,0.0000457763671875
1567583282270,0.0003814697265625,-0.000274658203125,-0.0001678466796875
1567583282470,0.00018310546875,-0.000274658203125,0.000152587890625
1567583282670,-0.0001373291015625,0.0000457763671875,-0.00006103515625
1567583282870,0.0005950927734375,0.0002593994140625,0.0000457763671875
1567583283068,0.0003814697265625,0.0004730224609375,-0.0003814697265625
1567583283267,0.000274658203125,0.000152587890625,-0.00006103515625
1567583283466,0.000274658203125,-0.00006103515625,-0.000274658203125
1567583283666,-0.0001373291015625,0.0003662109375,0.000152587890625
1567583283864,-0.0005645751953125,-0.0001678466796875,0.0002593994140625
1567583284065,0.000274658203125,-0.0003814697265625,-0.00048828125
1567583284266,-0.000030517578125,-0.00006103515625,0.0003662109375
1567583284464,0.00018310546875,0.0002593994140625,0.000152587890625
1567583284662,0.000274658203125,0.000152587890625,0.000152587890625
1567583284859,0.00048828125,-0.0001678466796875,0.000152587890625
1567583285062,0.0001678466796875,-0.000274658203125,-0.00006103515625
1567583285258,0.0003814697265625,-0.0001678466796875,0.000152587890625
1567583285460,-0.000244140625,-0.000274658203125,0.0002593994140625
1567583285661,-0.000244140625,-0.00006103515625,-0.00006103515625
1567583285857,0.00018310546875,0.0000457763671875,0.0002593994140625
1567583286060,-0.0003509521484375,0.000579833984375,0.0000457763671875
1567583286259,0.0001678466796875,0.000579833984375,-0.00006103515625
1567583286458,0.0001678466796875,-0.000274658203125,0.0000457763671875
1567583286657,0.0003814697265625,0.0004730224609375,-0.00006103515625
1567583286874,0.000274658203125,0.0000457763671875,0.0000457763671875
1567583287058,0.00006103515625,-0.00006103515625,-0.000274658203125
1567583287258,0.0001678466796875,0.000152587890625,0.0002593994140625
1567583287455,0.00006103515625,0.0002593994140625,0.0000457763671875
1567583287656,0.000274658203125,-0.000274658203125,-0.00006103515625
1567583287851,0.0001678466796875,0.000152587890625,-0.0001678466796875
1567583288053,0.0001678466796875,0.000152587890625,-0.0001678466796875
1567583288251,0.00048828125,-0.000274658203125,0.0000457763671875
1567583288451,0.00006103515625,0.000579833984375,0.0000457763671875
1567583288650,0.0000762939453125,0.0000457763671875,0.000152587890625
1567583288848,0.000274658203125,-0.0001678466796875,-0.0001678466796875
1567583289049,-0.000244140625,-0.00006103515625,0.0000457763671875
1567583289249,0.00018310546875,-0.0001678466796875,-0.00006103515625
1567583289448,0.000274658203125,0.0003662109375,-0.00048828125
1567583289647,0.000274658203125,0.0004730224609375,-0.00006103515625
1567583289845,-0.000030517578125,0.000152587890625,-0.0001678466796875
1567583290046,-0.000030517578125,-0.00006103515625,0.0003662109375
1567583290246,0.0003814697265625,0.0004730224609375,-0.000274658203125
1567583290446,0.0001678466796875,-0.000701904296875,-0.0003814697265625
1567583290644,0.0001678466796875,-0.00006103515625,-0.0001678466796875
1567583290849,0.000274658203125,0.000152587890625,0.0000457763671875
1567583291044,0.000274658203125,0.0003662109375,-0.0001678466796875
1567583291242,-0.0001373291015625,0.0000457763671875,0.0003662109375
1567583291441,0.0000762939453125,-0.000274658203125,-0.00006103515625
1567583291641,0.0000762939453125,-0.000274658203125,-0.00006103515625
1567583291843,-0.000244140625,0.000152587890625,0.0000457763671875
1567583292039,0.0000762939453125,0.0000457763671875,-0.000274658203125
1567583292238,0.0000762939453125,0.0003662109375,0.0003662109375
1567583292438,0.000274658203125,-0.00006103515625,0.0000457763671875
1567583292638,0.000274658203125,0.000152587890625,0.0000457763671875
1567583292839,-0.000030517578125,-0.0001678466796875,0.0002593994140625
1567583293036,0.0000762939453125,-0.00006103515625,0.000152587890625
1567583293236,0.00006103515625,0.0002593994140625,0.0002593994140625
1567583293435,0.00018310546875,-0.0001678466796875,0.0003662109375
1567583293635,0.0000762939453125,-0.000274658203125,0.000152587890625
1567583293848,-0.0001373291015625,0.0003662109375,-0.000274658203125
1567583294034,0.0003814697265625,0.0003662109375,0.0000457763671875
1567583294233,0.000274658203125,0.0000457763671875,-0.00006103515625
1567583294432,-0.0001373291015625,-0.00006103515625,0.0002593994140625
1567583294632,0.0000762939453125,0.0002593994140625,-0.00006103515625
1567583294847,-0.000030517578125,0.0002593994140625,0.0002593994140625
1567583295030,-0.000030517578125,-0.000274658203125,-0.0001678466796875
1567583295229,0.0000762939453125,0.000152587890625,-0.000274658203125
1567583295429,-0.0001373291015625,0.0000457763671875,-0.00006103515625
1567583295628,0.0002899169921875,-0.00006103515625,0.0002593994140625
1567583295834,0.0003814697265625,-0.0003814697265625,-0.0003814697265625
1567583296027,-0.0001068115234375,-0.000213623046875,-0.0000762939453125
1567583296227,-0.0001068115234375,-0.0003204345703125,-0.00018310546875
1567583296426,0.000091552734375,-0.00042724609375,0.000030517578125
1567583296626,0.0004119873046875,0.0,-0.0000762939453125
1567583296839,0.0,-0.0003204345703125,-0.00018310546875
1567583297024,0.000518798828125,-0.0001068115234375,0.0001373291015625
1567583297223,0.0004119873046875,0.0,-0.00018310546875
1567583297423,0.0001983642578125,0.0,-0.0002899169921875
1567583297621,0.00030517578125,-0.0001068115234375,-0.0000762939453125
1567583297837,0.0,-0.0003204345703125,0.000030517578125
1567583298019,0.0006256103515625,-0.000213623046875,-0.0000762939453125
1567583298220,0.00030517578125,0.0,-0.0000762939453125
1567583298419,0.0,-0.0005340576171875,0.0001373291015625
1567583298617,-0.0001068115234375,-0.0001068115234375,0.000030517578125
1567583298818,0.00030517578125,-0.0003204345703125,-0.0000762939453125
1567583299015,-0.000213623046875,0.0,0.0001373291015625
1567583299217,0.0004119873046875,0.0,0.000030517578125
1567583299416,-0.0001068115234375,-0.0003204345703125,0.0003509521484375
1567583299615,-0.00042724609375,-0.00042724609375,-0.0000762939453125
1567583299815,-0.0001068115234375,0.0,-0.000396728515625
1567583300015,0.000091552734375,-0.000213623046875,-0.00018310546875
1567583300214,-0.0001068115234375,-0.0003204345703125,-0.0000762939453125
1567583300413,0.0004119873046875,-0.0001068115234375,0.000030517578125
1567583300612,0.0,-0.000213623046875,0.0001373291015625
1567583300814,0.00030517578125,-0.0001068115234375,0.0001373291015625
1567583301011,0.0001068115234375,0.0001068115234375,0.000030517578125
1567583301211,0.000091552734375,0.0001068115234375,0.000030517578125
1567583301410,0.00030517578125,0.0001068115234375,0.0001373291015625
1567583301609,0.0004119873046875,-0.00042724609375,0.000030517578125
1567583301816,0.0,0.0,-0.0000762939453125
1567583302007,0.0004119873046875,0.0,-0.0000762939453125
1567583302207,0.00030517578125,-0.000213623046875,0.000030517578125
1567583302407,-0.000213623046875,0.0,0.000030517578125
1567583302605,-0.0000152587890625,-0.0001068115234375,0.000244140625
1567583302807,0.0001983642578125,0.000213623046875,-0.00018310546875
1567583303005,-0.0001068115234375,-0.00042724609375,-0.0002899169921875
1567583303205,-0.0000152587890625,0.000213623046875,-0.00018310546875
1567583303406,-0.0003204345703125,0.000213623046875,-0.00018310546875
1567583303601,-0.0001068115234375,-0.000213623046875,0.0001373291015625
1567583303802,0.000091552734375,0.0,-0.0002899169921875
1567583304002,0.0001983642578125,0.0,0.0001373291015625
1567583304201,0.000518798828125,-0.00042724609375,-0.0000762939453125
1567583304401,-0.0001068115234375,-0.000213623046875,-0.0002899169921875
1567583304600,0.00030517578125,-0.000213623046875,0.000030517578125
1567583304799,0.000732421875,-0.0001068115234375,0.000030517578125
1567583304997,-0.000213623046875,0.0,0.000030517578125
1567583305198,0.0001983642578125,-0.0001068115234375,0.0003509521484375
1567583305398,0.000091552734375,-0.0005340576171875,-0.0002899169921875
1567583305600,0.000091552734375,-0.00042724609375,-0.00018310546875
1567583305795,-0.000213623046875,0.0,-0.00018310546875
1567583305995,-0.0000152587890625,0.0001068115234375,-0.000396728515625
1567583306196,0.000091552734375,0.0001068115234375,0.000030517578125
1567583306394,0.0,0.00042724609375,0.0001373291015625
1567583306594,0.0004119873046875,-0.000640869140625,0.000030517578125
1567583306793,-0.0000152587890625,-0.0001068115234375,0.000030517578125
1567583306992,0.0,-0.0003204345703125,-0.0002899169921875
1567583307191,-0.0001068115234375,0.0,0.0001373291015625
1567583307391,0.0001068115234375,0.0001068115234375,0.000244140625
1567583307590,0.00030517578125,-0.0003204345703125,0.000030517578125
1567583307789,-0.00042724609375,0.0001068115234375,-0.0002899169921875
1567583307989,0.00030517578125,0.0001068115234375,-0.0000762939453125
1567583308189,0.0001068115234375,0.0,-0.000396728515625
1567583308389,0.000091552734375,0.0003204345703125,0.000030517578125
1567583308592,-0.0001068115234375,0.0001068115234375,-0.000396728515625
1567583308788,-0.000213623046875,0.000213623046875,-0.0000762939453125
1567583308986,0.000091552734375,0.0005340576171875,0.000244140625
1567583309187,-0.0003204345703125,0.0,0.000244140625
1567583309385,0.000091552734375,-0.0001068115234375,-0.0000762939453125
1567583309584,-0.0003204345703125,0.0005340576171875,-0.0000762939453125
1567583309783,0.0001983642578125,0.000213623046875,0.0001373291015625
1567583309981,0.000732421875,-0.0003204345703125,0.000030517578125
1567583310182,0.0,-0.0001068115234375,-0.00018310546875
1567583310380,0.0001983642578125,0.0,0.000030517578125
1567583310581,0.0001983642578125,-0.000213623046875,-0.00018310546875
1567583310780,0.00030517578125,0.0001068115234375,-0.0002899169921875
1567583310980,0.000091552734375,0.0,0.000030517578125
1567583311187,0.000091552734375,0.0001068115234375,-0.0000762939453125
1567583311379,-0.00042724609375,0.0001068115234375,-0.00018310546875
1567583311578,0.000091552734375,0.0,0.0001373291015625
1567583311778,-0.000213623046875,0.0,0.000030517578125
1567583311976,0.0,-0.000213623046875,0.000244140625
1567583312176,0.000091552734375,-0.0001068115234375,-0.0000762939453125
1567583312375,-0.0001068115234375,-0.0001068115234375,-0.0002899169921875
1567583312575,-0.00042724609375,0.0,0.000030517578125
